Time,z_daymax,z_daymin,z_dayrange
26-Jun-2016 00:00:00,0.652879450973359,-0.591926392991469,1.24480584396483
27-Jun-2016 00:00:00,0.487074425437406,-0.556057520810277,1.04313194624768
28-Jun-2016 00:00:00,0.36058048037393,-0.522255736584342,0.882836216958272
29-Jun-2016 00:00:00,0.46730498654563,-0.493511366075298,0.960816352620928
30-Jun-2016 00:00:00,0.560843048811739,-0.458195924669687,1.01903897348143
01-Jul-2016 00:00:00,0.648328714534036,-0.416808632248473,1.06513734678251
02-Jul-2016 00:00:00,0.75111263279634,-0.510047181753012,1.26115981454935
03-Jul-2016 00:00:00,0.868282591428057,-0.630055603021053,1.49833819444911
04-Jul-2016 00:00:00,0.964949842328197,-0.704679214268746,1.66962905659694
05-Jul-2016 00:00:00,1.01991223615072,-0.737449518062261,1.75736175421298
06-Jul-2016 00:00:00,1.014057099123,-0.735682261503902,1.74973936062691
07-Jul-2016 00:00:00,0.948545941020062,-0.711061180333223,1.65960712135328
08-Jul-2016 00:00:00,0.830981512658585,-0.670227897325603,1.50120940998419
09-Jul-2016 00:00:00,0.681253392363642,-0.616252499575007,1.29750589193865
10-Jul-2016 00:00:00,0.517236065077914,-0.552800018258106,1.07003608333602
11-Jul-2016 00:00:00,0.376275544124843,-0.494798489769692,0.871074033894535
12-Jul-2016 00:00:00,0.40685771649815,-0.440939523079726,0.847797239577876
13-Jul-2016 00:00:00,0.427148429175378,-0.401272534397006,0.828420963572384
14-Jul-2016 00:00:00,0.441450150547666,-0.382699750173502,0.824149900721168
15-Jul-2016 00:00:00,0.454621308110985,-0.39415567050644,0.848776978617426
16-Jul-2016 00:00:00,0.47519252067335,-0.437766812613261,0.912959333286611
17-Jul-2016 00:00:00,0.53079300500204,-0.501720323417234,1.03251332841927
18-Jul-2016 00:00:00,0.620815807675703,-0.563198723952838,1.18401453162854
19-Jul-2016 00:00:00,0.713350023728782,-0.613961006460993,1.32731103018978
20-Jul-2016 00:00:00,0.788146853034228,-0.648879180006537,1.43702603304076
21-Jul-2016 00:00:00,0.828902858664014,-0.664811566180286,1.4937144248443
22-Jul-2016 00:00:00,0.827363378892439,-0.671725619366314,1.49908899825875
23-Jul-2016 00:00:00,0.780647657198029,-0.667283887385586,1.44793154458362
24-Jul-2016 00:00:00,0.684997731110806,-0.660814818292421,1.34581254940323
25-Jul-2016 00:00:00,0.546345990931386,-0.650524175347476,1.19687016627886
26-Jul-2016 00:00:00,0.575956802624915,-0.642276363368153,1.21823316599307
27-Jul-2016 00:00:00,0.659650360697987,-0.623392340375798,1.28304270107378
28-Jul-2016 00:00:00,0.723873725398398,-0.600744221391378,1.32461794678978
29-Jul-2016 00:00:00,0.743832930794741,-0.556907552962159,1.3007404837569
30-Jul-2016 00:00:00,0.721618812521993,-0.50029197836299,1.22191079088498
31-Jul-2016 00:00:00,0.69865300909101,-0.485373778736731,1.18402678782774
01-Aug-2016 00:00:00,0.727912639908029,-0.552752799963391,1.28066543987142
02-Aug-2016 00:00:00,0.784505597425731,-0.60736927951962,1.39187487694535
03-Aug-2016 00:00:00,0.819581268525925,-0.635595814938246,1.45517708346417
04-Aug-2016 00:00:00,0.820301382948722,-0.651835393438905,1.47213677638763
05-Aug-2016 00:00:00,0.773933121875011,-0.647772721911639,1.42170584378665
06-Aug-2016 00:00:00,0.690619860507225,-0.631613473059856,1.32223333356708
07-Aug-2016 00:00:00,0.581296021294301,-0.605203269019385,1.18649929031369
08-Aug-2016 00:00:00,0.544677070805268,-0.569335747079322,1.11401281788459
09-Aug-2016 00:00:00,0.562228301256948,-0.527740049258236,1.08996835051518
10-Aug-2016 00:00:00,0.591187755937418,-0.494228005549802,1.08541576148722
11-Aug-2016 00:00:00,0.597917983004208,-0.470938552838047,1.06885653584225
12-Aug-2016 00:00:00,0.593630739533852,-0.464811235520545,1.0584419750544
13-Aug-2016 00:00:00,0.572826739164994,-0.478252346996884,1.05107908616188
14-Aug-2016 00:00:00,0.534331405400688,-0.496963816303475,1.03129522170416
15-Aug-2016 00:00:00,0.482077259411155,-0.515420589440125,0.99749784885128
16-Aug-2016 00:00:00,0.491605779174291,-0.529735969374482,1.02134174854877
17-Aug-2016 00:00:00,0.5809299925304,-0.543412072108232,1.12434206463863
18-Aug-2016 00:00:00,0.664064838666568,-0.563674215029075,1.22773905369564
19-Aug-2016 00:00:00,0.710479697811224,-0.585539747335056,1.29601944514628
20-Aug-2016 00:00:00,0.708544938211162,-0.610992374381817,1.31953731259298
21-Aug-2016 00:00:00,0.656059611532328,-0.643158990971142,1.29921860250347
22-Aug-2016 00:00:00,0.741441638350842,-0.668979304238832,1.41042094258967
23-Aug-2016 00:00:00,0.864750186509315,-0.691549889218476,1.55630007572779
24-Aug-2016 00:00:00,0.872347014907901,-0.697470281607344,1.56981729651525
25-Aug-2016 00:00:00,0.914703253569437,-0.674501677504072,1.58920493107351
26-Aug-2016 00:00:00,0.895143732020911,-0.630826585916467,1.52597031793738
27-Aug-2016 00:00:00,0.802933710414337,-0.556413743413927,1.35934745382826
28-Aug-2016 00:00:00,0.662717568735825,-0.472474372419137,1.13519194115496
29-Aug-2016 00:00:00,0.521027948339198,-0.43935986802799,0.960387816367188
30-Aug-2016 00:00:00,0.515776313853011,-0.468812369299031,0.984588683152042
31-Aug-2016 00:00:00,0.576361041404766,-0.501963292625908,1.07832433403067
01-Sep-2016 00:00:00,0.620370099756925,-0.528701022099766,1.14907112185669
02-Sep-2016 00:00:00,0.628338127133348,-0.543972918450831,1.17231104558418
03-Sep-2016 00:00:00,0.603938575134114,-0.550762835581831,1.15470141071595
04-Sep-2016 00:00:00,0.604685679700288,-0.55600145588065,1.16068713558094
05-Sep-2016 00:00:00,0.689462322347436,-0.584981311990141,1.27444363433758
06-Sep-2016 00:00:00,0.736066404901514,-0.568539637357461,1.30460604225897
07-Sep-2016 00:00:00,0.750923863202439,-0.512566008945282,1.26348987214772
08-Sep-2016 00:00:00,0.745935752558495,-0.484107040263274,1.23004279282177
09-Sep-2016 00:00:00,0.743180544495649,-0.476573230601454,1.2197537750971
10-Sep-2016 00:00:00,0.710587876992544,-0.484844105791409,1.19543198278395
11-Sep-2016 00:00:00,0.665705535471097,-0.499401204739036,1.16510674021013
12-Sep-2016 00:00:00,0.591232278055282,-0.501621802235124,1.09285408029041
13-Sep-2016 00:00:00,0.478286838958807,-0.474651661326754,0.95293850028556
14-Sep-2016 00:00:00,0.330335045863616,-0.423887001661196,0.754222047524811
15-Sep-2016 00:00:00,0.399509856260713,-0.395340204120323,0.794850060381036
16-Sep-2016 00:00:00,0.481844325035152,-0.408718076678098,0.89056240171325
17-Sep-2016 00:00:00,0.527243895258981,-0.453934137956745,0.981178033215725
18-Sep-2016 00:00:00,0.670902561917341,-0.633644009015527,1.30454657093287
19-Sep-2016 00:00:00,0.897478759405662,-0.7915442624835,1.68902302188916
20-Sep-2016 00:00:00,1.05097838206636,-0.859204738979553,1.91018312104592
21-Sep-2016 00:00:00,1.1078733055356,-0.840867016248379,1.94874032178397
22-Sep-2016 00:00:00,1.06306769179036,-0.739260486521888,1.80232817831225
23-Sep-2016 00:00:00,1.07159793772379,-0.649294748933799,1.72089268665759
24-Sep-2016 00:00:00,0.944672808030329,-0.563734380025509,1.50840718805584
25-Sep-2016 00:00:00,0.750624748582478,-0.449338364997556,1.19996311358003
26-Sep-2016 00:00:00,0.519663477431923,-0.343064382395465,0.862727859827388
27-Sep-2016 00:00:00,0.289742213530531,-0.313775436251515,0.603517649782046
28-Sep-2016 00:00:00,0.310952981629307,-0.335443162299768,0.646396143929075
29-Sep-2016 00:00:00,0.378492164491614,-0.3588690582872,0.737361222778813
30-Sep-2016 00:00:00,0.419449098774916,-0.378708201184717,0.798157299959633
01-Oct-2016 00:00:00,0.533246416662908,-0.493722731689374,1.02696914835228
02-Oct-2016 00:00:00,0.660616147665986,-0.606705992447577,1.26732214011356
03-Oct-2016 00:00:00,0.770883742132328,-0.676680681997874,1.4475644241302
04-Oct-2016 00:00:00,0.841414821160148,-0.703280218238353,1.5446950393985
05-Oct-2016 00:00:00,0.868449505552741,-0.686271756017963,1.5547212615707
06-Oct-2016 00:00:00,0.868141313012242,-0.630141636960336,1.49828294997258
07-Oct-2016 00:00:00,0.834640391152961,-0.545892117034893,1.38053250818785
08-Oct-2016 00:00:00,0.803285454333977,-0.447286644939506,1.25057209927348
09-Oct-2016 00:00:00,0.774809336726411,-0.444979010155938,1.21978834688235
10-Oct-2016 00:00:00,0.71242342041673,-0.449546917556398,1.16197033797313
11-Oct-2016 00:00:00,0.60291038427914,-0.420562965481155,1.0234733497603
12-Oct-2016 00:00:00,0.443689396523332,-0.332995006945096,0.776684403468428
13-Oct-2016 00:00:00,0.226178173992428,-0.206777905052449,0.432956079044877
14-Oct-2016 00:00:00,0.17417910521909,-0.178198991184618,0.352378096403709
15-Oct-2016 00:00:00,0.403861698505093,-0.324021776686689,0.727883475191782
16-Oct-2016 00:00:00,0.703909781700648,-0.591432620382668,1.29534240208332
17-Oct-2016 00:00:00,0.972326718670555,-0.806622516002157,1.77894923467271
18-Oct-2016 00:00:00,1.16406032056138,-0.941814758344768,2.10587507890615
19-Oct-2016 00:00:00,1.24901043405257,-0.977213038952215,2.22622347300479
20-Oct-2016 00:00:00,1.22852410560737,-0.917012463522669,2.14553656913004
21-Oct-2016 00:00:00,1.09998394701902,-0.792578532441256,1.89256247946027
22-Oct-2016 00:00:00,1.07458959332554,-0.621365569107162,1.6959551624327
23-Oct-2016 00:00:00,0.891266126746082,-0.433522009461352,1.32478813620743
24-Oct-2016 00:00:00,0.638654658530028,-0.280218817723919,0.918873476253947
25-Oct-2016 00:00:00,0.375956610910615,-0.148731653747878,0.524688264658492
26-Oct-2016 00:00:00,0.137892810504781,-0.137250308693166,0.275143119197946
27-Oct-2016 00:00:00,0.239628683316974,-0.162401627340168,0.402030310657142
28-Oct-2016 00:00:00,0.380740224868917,-0.292622906824804,0.673363131693721
29-Oct-2016 00:00:00,0.523186020432926,-0.452835600509536,0.976021620942462
30-Oct-2016 00:00:00,0.661342101094254,-0.584775176841133,1.24611727793539
31-Oct-2016 00:00:00,0.783625659421325,-0.681034726660367,1.46466038608169
01-Nov-2016 00:00:00,0.879219846619906,-0.744313302727757,1.62353314934766
02-Nov-2016 00:00:00,0.93152130880717,-0.766236149565255,1.69775745837242
03-Nov-2016 00:00:00,0.940697677856644,-0.747210905150483,1.68790858300713
04-Nov-2016 00:00:00,0.921570521200343,-0.694776400954102,1.61634692215444
05-Nov-2016 00:00:00,0.870731270813963,-0.625722401837268,1.49645367265123
06-Nov-2016 00:00:00,0.800559470036193,-0.546575151070962,1.34713462110715
07-Nov-2016 00:00:00,0.751110616718316,-0.460421544811993,1.21153216153031
08-Nov-2016 00:00:00,0.682559933090462,-0.380439802670481,1.06299973576094
09-Nov-2016 00:00:00,0.555809655912679,-0.296954732435493,0.852764388348172
10-Nov-2016 00:00:00,0.359875394842632,-0.2167956171554,0.576671011998032
11-Nov-2016 00:00:00,0.114955565479083,-0.141908822382781,0.256864387861864
12-Nov-2016 00:00:00,0.357072093180137,-0.234453177049177,0.591525270229315
13-Nov-2016 00:00:00,0.654283071199846,-0.445294389700622,1.09957746090047
14-Nov-2016 00:00:00,0.935681913396341,-0.688708979817943,1.62439089321428
15-Nov-2016 00:00:00,1.15679086779838,-0.868039811507061,2.02483067930545
16-Nov-2016 00:00:00,1.27989778259233,-0.965999181564566,2.2458969641569
17-Nov-2016 00:00:00,1.29984411288152,-0.976099378622719,2.27594349150424
18-Nov-2016 00:00:00,1.20535860201543,-0.910804940099276,2.1161635421147
19-Nov-2016 00:00:00,1.02101169800962,-0.793565403830825,1.81457710184044
20-Nov-2016 00:00:00,0.97357219183187,-0.651265225821551,1.62483741765342
21-Nov-2016 00:00:00,0.784441475650753,-0.504674553247118,1.28911602889787
22-Nov-2016 00:00:00,0.52702729196476,-0.3696121667301,0.89663945869486
23-Nov-2016 00:00:00,0.280258427769165,-0.252265232477194,0.532523660246359
24-Nov-2016 00:00:00,0.166540051280634,-0.163888955746005,0.330429007026639
25-Nov-2016 00:00:00,0.307821289311352,-0.199467012359874,0.507288301671226
26-Nov-2016 00:00:00,0.447265880277336,-0.344343607260963,0.7916094875383
27-Nov-2016 00:00:00,0.58413427356979,-0.47646684515456,1.06060111872435
28-Nov-2016 00:00:00,0.712005911146209,-0.590049820274997,1.30205573142121
29-Nov-2016 00:00:00,0.824827672568128,-0.67300341032553,1.49783108289366
30-Nov-2016 00:00:00,0.906221192932378,-0.730817653309444,1.63703884624182
01-Dec-2016 00:00:00,0.947829308460753,-0.756094245490991,1.70392355395174
02-Dec-2016 00:00:00,0.948636707149804,-0.74959173347186,1.69822844062166
03-Dec-2016 00:00:00,0.912538102006383,-0.717653097836306,1.63019119984269
04-Dec-2016 00:00:00,0.852870596985336,-0.674183174984649,1.52705377196998
05-Dec-2016 00:00:00,0.762822411406635,-0.616624953843758,1.37944736525039
06-Dec-2016 00:00:00,0.695825467019132,-0.557808636144823,1.25363410316396
07-Dec-2016 00:00:00,0.613618818942862,-0.499614289212555,1.11323310815542
08-Dec-2016 00:00:00,0.467681366776471,-0.447855184724651,0.915536551501121
09-Dec-2016 00:00:00,0.284598761774721,-0.400674846061183,0.685273607835903
10-Dec-2016 00:00:00,0.403167762609516,-0.360188961290452,0.763356723899967
11-Dec-2016 00:00:00,0.586648971610457,-0.323653179737891,0.910302151348348
12-Dec-2016 00:00:00,0.812790535930293,-0.477584154558406,1.2903746904887
13-Dec-2016 00:00:00,1.02121064766062,-0.672608894323607,1.69381954198423
14-Dec-2016 00:00:00,1.16746353604969,-0.809367772473934,1.97683130852362
15-Dec-2016 00:00:00,1.23175998225422,-0.879844244216174,2.1116042264704
16-Dec-2016 00:00:00,1.19998471750001,-0.888223390702397,2.0882081082024
17-Dec-2016 00:00:00,1.0857549927449,-0.847653760556536,1.93340875330144
18-Dec-2016 00:00:00,0.903268673529083,-0.774757603595055,1.67802627712414
19-Dec-2016 00:00:00,0.840572261675217,-0.684477490143598,1.52504975181881
20-Dec-2016 00:00:00,0.677499038721589,-0.587251872941918,1.26475091166351
21-Dec-2016 00:00:00,0.459298459402777,-0.490012860460029,0.949311319862805
22-Dec-2016 00:00:00,0.291871498744929,-0.40739905800588,0.699270556750809
23-Dec-2016 00:00:00,0.305570324093073,-0.341912191015072,0.647482515108146
24-Dec-2016 00:00:00,0.347841176862456,-0.315624085290633,0.663465262153089
25-Dec-2016 00:00:00,0.441759593501455,-0.356601435516668,0.798361029018123
26-Dec-2016 00:00:00,0.559708898439658,-0.447382667878448,1.00709156631811
27-Dec-2016 00:00:00,0.674468612773296,-0.538583281947163,1.21305189472046
28-Dec-2016 00:00:00,0.777180746009787,-0.616628071019422,1.39380881702921
29-Dec-2016 00:00:00,0.853175553336856,-0.673009440765668,1.52618499410252
30-Dec-2016 00:00:00,0.894496560835097,-0.711038324298525,1.60553488513362
31-Dec-2016 00:00:00,0.897755293609461,-0.724740511639638,1.6224958052491
01-Jan-2017 00:00:00,0.864087782146546,-0.716685100392293,1.58077288253884
02-Jan-2017 00:00:00,0.79732564963032,-0.695936943988858,1.49326259361918
03-Jan-2017 00:00:00,0.693954565647892,-0.661909787229607,1.3558643528775
04-Jan-2017 00:00:00,0.635765186783865,-0.629003814612704,1.26476900139657
05-Jan-2017 00:00:00,0.538102821961202,-0.599943561191202,1.1380463831524
06-Jan-2017 00:00:00,0.479024707532356,-0.575795857233222,1.05482056476558
07-Jan-2017 00:00:00,0.571174187581996,-0.560661057260968,1.13183524484296
08-Jan-2017 00:00:00,0.645104276405028,-0.539660984923601,1.18476526132863
09-Jan-2017 00:00:00,0.713588645239938,-0.513285945846277,1.22687459108622
10-Jan-2017 00:00:00,0.815528054537689,-0.484748328981132,1.30027638351882
11-Jan-2017 00:00:00,0.932127932611997,-0.59467506522623,1.52680299783823
12-Jan-2017 00:00:00,1.02259211545339,-0.691533797134388,1.71412591258778
13-Jan-2017 00:00:00,1.0547357824703,-0.751072127959832,1.80580791043013
14-Jan-2017 00:00:00,1.01824940612329,-0.773842152724105,1.7920915588474
15-Jan-2017 00:00:00,0.91965631950008,-0.76644771157564,1.68610403107572
16-Jan-2017 00:00:00,0.772809675211625,-0.735424904572249,1.50823457978387
17-Jan-2017 00:00:00,0.705606630989457,-0.686944465856678,1.39255109684614
18-Jan-2017 00:00:00,0.586795190236754,-0.634101427708114,1.22089661794487
19-Jan-2017 00:00:00,0.482710637175124,-0.568678410065758,1.05138904724088
20-Jan-2017 00:00:00,0.491874816913815,-0.511989771228025,1.00386458814184
21-Jan-2017 00:00:00,0.489256731201772,-0.464733888113882,0.953990619315654
22-Jan-2017 00:00:00,0.476860823485406,-0.438449676997782,0.915310500483188
23-Jan-2017 00:00:00,0.459590612843009,-0.437214396425472,0.896805009268481
24-Jan-2017 00:00:00,0.468752199887543,-0.465883420686874,0.934635620574417
25-Jan-2017 00:00:00,0.555643995053026,-0.514444049047686,1.07008804410071
26-Jan-2017 00:00:00,0.655600091451536,-0.570375766101135,1.22597585755267
27-Jan-2017 00:00:00,0.736148086964897,-0.617652535045993,1.35380062201089
28-Jan-2017 00:00:00,0.789282093077103,-0.650649275203594,1.4399313682807
29-Jan-2017 00:00:00,0.803763979182456,-0.666528915611566,1.47029289479402
30-Jan-2017 00:00:00,0.775522669154747,-0.674761415400733,1.45028408455548
31-Jan-2017 00:00:00,0.706004583537238,-0.671787343629353,1.37779192716659
01-Feb-2017 00:00:00,0.598364473682797,-0.662783192629768,1.26114766631256
02-Feb-2017 00:00:00,0.551916247737057,-0.664290746077135,1.21620699381419
03-Feb-2017 00:00:00,0.678048629489034,-0.663135861152917,1.34118449064195
04-Feb-2017 00:00:00,0.763156064552522,-0.667129924525475,1.430285989078
05-Feb-2017 00:00:00,0.799015734309465,-0.660634764371885,1.45965049868135
06-Feb-2017 00:00:00,0.770781269502909,-0.639981479328739,1.41076274883165
07-Feb-2017 00:00:00,0.706471886387364,-0.594244064645131,1.3007159510325
08-Feb-2017 00:00:00,0.668166232757581,-0.530664884322961,1.19883111708054
09-Feb-2017 00:00:00,0.726414373496055,-0.527124889203522,1.25353926269958
10-Feb-2017 00:00:00,0.795794719869883,-0.580038981421727,1.37583370129161
11-Feb-2017 00:00:00,0.823221407057366,-0.622778632487565,1.44600003954493
12-Feb-2017 00:00:00,0.803206902816748,-0.651314925274627,1.45452182809137
13-Feb-2017 00:00:00,0.735255617847299,-0.660795281591337,1.39605089943864
14-Feb-2017 00:00:00,0.633082983384893,-0.660270774267516,1.29335375765241
15-Feb-2017 00:00:00,0.584938867223511,-0.637965303728801,1.22290417095231
16-Feb-2017 00:00:00,0.645932701575242,-0.613018716663217,1.25895141823846
17-Feb-2017 00:00:00,0.674914273649174,-0.573524430113936,1.24843870376311
18-Feb-2017 00:00:00,0.676813528078392,-0.533211947257679,1.21002547533607
19-Feb-2017 00:00:00,0.652854588566707,-0.502706967204369,1.15556155577108
20-Feb-2017 00:00:00,0.610188785764014,-0.484590124107879,1.09477890987189
21-Feb-2017 00:00:00,0.549648677101906,-0.485579675553092,1.035228352655
22-Feb-2017 00:00:00,0.464217934941565,-0.495917276333294,0.960135211274859
23-Feb-2017 00:00:00,0.380450890634406,-0.509495164882032,0.889946055516438
24-Feb-2017 00:00:00,0.480938783833204,-0.519064692356191,1.0000034761894
25-Feb-2017 00:00:00,0.568991949608397,-0.527876517574139,1.09686846718254
26-Feb-2017 00:00:00,0.628638685241292,-0.533373059951764,1.16201174519306
27-Feb-2017 00:00:00,0.64914691642917,-0.542791318227711,1.19193823465688
28-Feb-2017 00:00:00,0.626687874455558,-0.561523983078383,1.18821185753394
01-Mar-2017 00:00:00,0.561928665911835,-0.675695345241331,1.23762401115317
02-Mar-2017 00:00:00,0.729112578602519,-0.72920421859736,1.45831679719988
03-Mar-2017 00:00:00,0.879089661714162,-0.712318423846677,1.59140808556084
04-Mar-2017 00:00:00,0.967642425319011,-0.684766024642139,1.65240844996115
